8.425493675978572e-05	[-0.7331949934993687 13.46025057543766 0.1481348420768587]
8.426020584976587e-05	[-0.7353176271551385 13.47439021483605 0.1693839668871046]
8.426547855102318e-05	[-0.5137995362262542 11.75644095317147 0.1491449749623264]
8.427076188310545e-05	[-0.5074944226333291 11.73652586945765 0.1679768890003582]
8.427606277974667e-05	[-0.7168097780142113 13.41583302587586 0.2323710484715956]
8.428138799914953e-05	[-0.7035357483774853 13.34677627944233 0.2528307984627213]
8.428674402242685e-05	[-0.4685947253180895 11.53237030169822 0.2233252048417002]
8.429213693463548e-05	[-0.6671222415183666 13.13438619209189 0.2914554757054528]
8.429757228667582e-05	[-0.4280272345486646 11.26332482327782 0.2577577066345727]
8.430305494130679e-05	[-0.6215419613211632 12.82329968933512 0.3277112321348384]
8.430858891230687e-05	[-0.3797267838660057 10.89853407253811 0.2900364410470766]
8.431417720772177e-05	[-0.5696676486038776 12.42861154297785 0.3611974488034024]
8.431982169243218e-05	[-0.5406324575310064 12.20602283853197 0.3760808565557475]
8.432552298761135e-05	[-0.2951827440283608 10.22475603310657 0.3323710380991555]
8.43312804065499e-05	[-0.4762053989855746 11.74801624901109 0.4018212959279918]
8.433709193583709e-05	[-0.4399578284360719 11.52344300705283 0.4123882235344875]
8.434295425977846e-05	[-0.1890043055126727 9.548570638191149 0.3638745463863342]
8.434886282363357e-05	[-0.3560545333020744 11.13512552748806 0.4281802092805472]
8.435481192487301e-05	[-0.307411760464015 10.98592990724299 0.433196368774808]
8.4360794834809e-05	[-0.2546951688919252 10.87349416374646 0.4357531117337]
8.436680394894905e-05	[0.008259987191594043 9.03673991954472 0.3828880397798461]
8.437283095306638e-05	[-0.1334345633973362 10.8049267914149 0.4345990535960745]
8.43788669992203e-05	[0.1365722000371687 9.085378598403928 0.3816374950914838]
8.438490292911191e-05	[0.009970124171242656 10.9678419731417 0.4259558526093032]
8.439092949915458e-05	[0.08786603765691048 11.13721541762047 0.4186079388306324]
8.43969376282278e-05	[0.1676984310102725 11.35340144054799 0.408925239783174]
8.440291865876281e-05	[0.4395767874592988 9.859916339340264 0.3579053121684871]
8.440886463217748e-05	[0.519212524188541 10.16822733335022 0.3480882626561849]
8.441476856760048e-05	[0.4121237830233779 12.2465558027968 0.3708672520060503]
8.442062473523187e-05	[0.490356950772957 12.6000239484646 0.3556617152632571]
8.442642889956415e-05	[0.7457823900037197 11.22780812353609 0.3116277220431367]
8.44321785004172e-05	[0.8120585538042535 11.58949333163356 0.297545671287265]
8.443787274742587e-05	[0.692597109010384 13.66189050183075 0.3045047496450449]
8.444351260436896e-05	[0.9235266444907673 12.26939955273373 0.2676395176933727]
8.444910066768174e-05	[0.9665791712572038 12.57034316408557 0.2520294414728013]
8.445464094753362e-05	[0.824094618498437 14.55787038822885 0.2496699945581212]
8.44601385786914e-05	[1.023593406397641 13.06099310927217 0.2199981091434098]
8.446559949861695e-05	[1.036667090753729 13.24129879885548 0.2037425211198843]
8.447103012899339e-05	[1.039706824106117 13.37700906636852 0.1876621261694098]
8.447643708752261e-05	[1.032737201151129 13.46650203519141 0.1718234111922758]
8.448182694487424e-05	[0.8416263431273872 15.25846593664925 0.1594708969281226]
8.448720602997142e-05	[0.9882084595838916 13.49748204937551 0.1404324684110098]
8.449258027879596e-05	[0.9515593899841601 13.4412425982768 0.1250025049016711]
8.449795512163074e-05	[0.9067039790936993 13.34320382876959 0.1100604690930863]
8.450333539975363e-05	[0.8544854509305875 13.20693307899844 0.09566688434325143]
8.450872530738524e-05	[0.7958780682308486 13.03681929205034 0.08188203458096183]
8.451412830890241e-05	[0.7319737715955741 12.83796866373093 0.06876598413039686]
8.4519547131663e-05	[0.491960352246211 14.41833987362091 0.05465230513604535]
8.452498089014358e-05	[0.5916341788540818 12.36876959084566 0.04406185985803385]
8.453042814405908e-05	[0.5179064833666591 12.1115187768921 0.03259849097138018]
8.453588699718762e-05	[0.444211554192127 11.85120218851433 0.0220467224412956]
8.454135522296388e-05	[0.3719419024284929 11.59450475828074 0.01245906092757126]
8.454683040007905e-05	[0.3024757674456411 11.34783560722455 0.003881059735649173]
8.455231005372832e-05	[0.2370028131123063 11.11656320117871 -0.003651553974835464]
8.4557791795703e-05	[0.008882899522622001 12.69804053032621 -0.005271341396586415]
8.456327345735871e-05	[0.1208227435014466 10.70934329659119 -0.0162055181869295]
8.456875320923856e-05	[0.07191276282631032 10.54013508764598 -0.02119204067257763]
8.457422966219991e-05	[0.03059397930010244 10.39961795740907 -0.02506287664463269]
8.457970194567848e-05	[-0.002639946625355272 10.28855111824911 -0.02781879572847284]
8.458516975934271e-05	[-0.02745595494572672 10.20665635662325 -0.02946747578752462]
8.45906333967172e-05	[-0.04366544850260956 10.15272913678484 -0.0300226552680356]
8.459609374253296e-05	[-0.05120368481740734 10.12475183205282 -0.02950341373661153]
8.460155224403902e-05	[-0.05011565637103343 10.12004799896177 -0.02793341193061272]
8.460701086070827e-05	[-0.04053598970705208 10.13540143048737 -0.02534007082622008]
8.461247199594416e-05	[-0.02266569512350713 10.16719575904854 -0.02175400602092842]
8.461793841508024e-05	[0.003248853662720652 10.2115680714542 -0.01720865848974379]
8.462341315367262e-05	[0.03693420673092263 10.26454980786765 -0.01173991480879635]
8.462889941926953e-05	[0.07810527951742818 10.32219504096715 -0.005385912245238766]
8.463440048978132e-05	[0.1265144686979811 10.3808861769471 0.0018130431954895]
8.463991961005769e-05	[0.1818228094601988 10.4368733738139 0.009815725766499195]
8.464545988611147e-05	[0.243730917710665 10.48696152542032 0.01857673257512071]
8.465102418308032e-05	[0.3119804685852143 10.52836503920013 0.02804766109461074]
8.465661502716987e-05	[0.3863307534310665 10.55879610790448 0.0381767447183981]
8.466223451380444e-05	[0.4665476416448127 10.57651894375455 0.04890842331303599]
8.46678842256285e-05	[0.5523920270399851 10.58039974539911 0.06018290576413668]
8.467356516191287e-05	[0.6436046550660834 10.56994322541197 0.07193605021590282]
8.467927768130989e-05	[0.7398896295710564 10.54527064594024 0.08409967871710307]
8.468502146139827e-05	[0.6754964365783649 12.15042204943403 0.1651609125840701]
8.469079547688899e-05	[0.9446104982880632 10.44784193243131 0.1086282408330641]
8.469659799710994e-05	[1.052166950761772 10.37841551425666 0.1208372988564311]
8.470242660291379e-05	[1.163008645861758 10.30127449802714 0.1331493598868691]
8.470827822416943e-05	[1.276462700573032 10.21915274412695 0.1454836983289991]
8.471414919145163e-05	[1.391735794045621 10.13491514398843 0.1577589086644134]
8.472003530744578e-05	[1.507914914279423 10.05142319479313 0.1698941079260188]
8.472593193224674e-05	[1.461698192261349 11.6076659295624 0.2621300508272687]
8.473183408516113e-05	[1.737130730967444 9.888082931184531 0.1926638928446212]
8.473773655582614e-05	[1.847923385672763 9.81317868685011 0.2031557899667835]
8.47436340274362e-05	[1.955187789600583 9.748723282171188 0.2132248500961043]
8.474952121221908e-05	[2.057756476266588 9.696272489084953 0.2228164823812171]
8.475539299178913e-05	[1.990410130221681 11.29912490660184 0.3131459165405424]
8.476124456260056e-05	[2.242707738759358 9.621951536991977 0.2396252400986308]
8.476707158128171e-05	[2.323160377030579 9.601111053706722 0.2467776865843381]
8.4772870303761e-05	[2.395113166196889 9.594351952228667 0.2533205727449479]
8.477863771174941e-05	[2.457984551117246 9.601287680124901 0.2592409664806161]
8.47843716167256e-05	[2.511369779583629 9.621211996996145 0.2645323664146572]
8.479007073572704e-05	[2.383734872753983 11.32900353336045 0.3443387409558016]
8.479573473185494e-05	[2.587380940901996 9.687184109388081 0.272500550265741]
8.480136421558585e-05	[2.435843505169536 11.41877957624697 0.3469249341736935]
8.48069607070149e-05	[2.62209848889707 9.775094128819275 0.2765779615880278]
8.48125265632045e-05	[2.625303775276159 9.826885125798155 0.2773834675528666]
8.481806487789676e-05	[2.620357478981102 9.885393921955286 0.2776319115470257]
8.482357936412827e-05	[2.607935226186154 9.949438374861325 0.2773417880831848]
8.482907423091767e-05	[2.408832070860259 11.7406111988326 0.3379277462336896]
8.483455406341403e-05	[2.381525070883852 11.80251826208784 0.3336415615170902]
8.484002371127195e-05	[2.52880382757605 10.13717971009795 0.2713230673851997]
8.484548819089616e-05	[2.491173985260885 10.19476678513004 0.2676670408483841]
8.485095259845747e-05	[2.450163703410471 10.25227984627987 0.2635665483235003]
8.485642203483574e-05	[2.224689213001265 12.03713392075823 0.3086747490454086]
8.48619015379833e-05	[2.178001515093769 12.07957080209974 0.3006448497980085]
8.486739602162088e-05	[2.31054758441105 10.3879003594284 0.2466802168022519]
8.487291021498247e-05	[2.078791191321731 12.13906765459219 0.2818264576600992]
8.487844860269179e-05	[2.210278842362921 10.4337293271359 0.2314378973328758]
8.488401536194676e-05	[1.977861157835698 12.16192281538154 0.2602570285855942]
8.488961429799894e-05	[2.110630496449957 10.44059273539637 0.2134891702625251]
8.489523587415455e-05	[1.879304806486619 12.14530536387666 0.2362731227106305]
8.490087229385311e-05	[1.831413180318338 12.11759526996159 0.2232723256598756]
8.49065249095091e-05	[1.969057940024059 10.3662024682712 0.1816568061077914]
8.491219489078111e-05	[1.738977103243731 12.03675080053202 0.1955753278931033]
8.491788325459833e-05	[1.882262760329973 10.26412618393616 0.1577591597998749]
8.492359087358186e-05	[1.652827795961141 11.92603461601139 0.166795003144611]
8.492931848647932e-05	[1.611119093827905 11.85609636167794 0.1518912370631204]
8.493506670912368e-05	[1.761699661239064 10.05214476650687 0.118988032829288]
8.494083604693573e-05	[1.529162781849154 11.71268881939276 0.1214340723759214]
8.494662690927079e-05	[1.488361806390144 11.6316225666271 0.1060258181052953]
8.495243962239193e-05	[1.645352598423207 9.804696251974756 0.07776371403108659]
8.495827444196012e-05	[1.40594676622788 11.4887332954351 0.07525199231948029]
8.496413156567075e-05	[1.566884010569479 9.65210432927142 0.05009902374168165]
8.497001114142691e-05	[1.32308071015116 11.37251518673514 0.04584756618918243]
8.497591327408803e-05	[1.280518279553773 11.31873161496432 0.03153655373589156]
8.498183802868619e-05	[1.236344036451515 11.26951364694007 0.01716311117779173]
8.498778542859459e-05	[1.401100243206455 9.445311339434454 -0.003837151493326585]
8.499375545249916e-05	[1.147191368249635 11.22964649460155 -0.01023548097746738]
8.499974802702184e-05	[1.102868862043695 11.21751966208832 -0.0231453561519257]
8.500576301712232e-05	[1.273016575200325 9.418227050913385 -0.04138813682411766]
8.501180021477728e-05	[1.019995972255092 11.2553379301022 -0.04715035745912749]
8.501785932665668e-05	[0.980447684386859 11.283168308104 -0.05809914201524105]
8.502393996139107e-05	[1.157690362045853 9.515363952535667 -0.07433692851793189]
8.503001877779075e-05	[0.9132529685590338 11.39212232322414 -0.07774563691909528]
8.503607296168309e-05	[0.8858270391357861 11.4509489037138 -0.08628244522720191]
8.50421010992189e-05	[1.07727834700847 9.705389761699561 -0.1011582275044309]
8.504810273035103e-05	[0.8502343148006002 11.59961142333517 -0.1008252518028401]
8.505407829852401e-05	[0.8418812948252437 11.67177610183373 -0.1067893212956175]
8.506002914188478e-05	[1.052822924825236 9.932282058376423 -0.121042518676475]
8.506595745519737e-05	[0.8492505447537348 11.82458757067468 -0.1162845417621207]
8.507186622596896e-05	[1.075245599141766 10.08163023311982 -0.1301502008845852]
8.507775914932032e-05	[0.8896972840311277 11.97143944950027 -0.1216564181278082]
8.508364052505373e-05	[0.9220918478296529 12.03676990120508 -0.1231696750688851]
8.508951514484213e-05	[1.171929795435269 10.27536467776602 -0.1377432317713907]
8.509538817532029e-05	[1.011953596107642 12.14902041529302 -0.1239842152779187]
8.51012650414053e-05	[1.2785136798212 10.37554511584653 -0.1388743355730149]
8.510715131052139e-05	[1.136309928023323 12.2383180776736 -0.1211236575429389]
8.511305257983455e-05	[1.417909734415569 10.45359011370818 -0.1365921847037469]
8.511897436566416e-05	[1.293088409404973 12.3018712400478 -0.1147137460896807]
8.512492199334707e-05	[1.587365964404989 10.50765345823344 -0.1309372233995703]
8.513090048612601e-05	[1.68268858442079 10.52741463732329 -0.1266346862464841]
8.513691445411588e-05	[1.583888213927848 12.34154527895173 -0.09770240888644235]
8.514296798324344e-05	[1.692738674541822 12.34566789051519 -0.09037774680934553]
8.514906452465475e-05	[2.001813542674083 10.53664196928366 -0.1087557742275975]
8.515515689335133e-05	[2.115978823564253 10.51929335703983 -0.1012133671283782]
8.516121655246162e-05	[2.232529158842007 10.49471154426582 -0.09254582614290723]
8.516723902747402e-05	[2.162583680163273 12.20974135410262 -0.05263609724467287]
8.517322005431222e-05	[2.466597044341499 10.40709928407974 -0.07295881327420953]
8.517915556411993e-05	[2.582170977804288 10.34104270096981 -0.06217516781516652]
8.518504180011097e-05	[2.518508385105587 11.97071577463566 -0.01613781835653957]
8.519087545187476e-05	[2.806156584235782 10.15901968799458 -0.03893626233794076]
8.519665379499529e-05	[2.913072822888028 10.04180154115203 -0.02662142471488661]
8.5202374825236e-05	[3.01631888680526 9.910239068628618 -0.01367301654513549]
8.520803737329283e-05	[3.115331060710749 9.764808113768019 -0.000160966146398614]
8.521364131029529e-05	[3.209615562065375 9.606436302204216 0.01384863409162931]
8.521918759015314e-05	[3.298744550374606 9.436494300293697 0.02829461257417776]
8.522467805975836e-05	[3.382347136239106 9.256771677252585 0.04312099113786591]
8.523011540234857e-05	[3.305651547357612 10.68293086621381 0.103564925865291]
8.523550304875695e-05	[3.530350484799817 8.869318680406295 0.07308187541367446]
8.524084506859201e-05	[3.594284446195949 8.667149361284899 0.08814134440489201]
8.524614604966561e-05	[3.651721410551624 8.466076703562509 0.1034229139176609]
8.525141098580431e-05	[3.702496603918707 8.269362902430576 0.1188978878830945]
8.525664517788346e-05	[3.746458400729074 8.08031365426425 0.1345409931716836]
8.526185415215362e-05	[3.783464510317231 7.902210466962057 0.1503297294029805]
8.526704359833558e-05	[3.813379490063081 7.738244291534452 0.1662437269046177]
8.527221932758782e-05	[3.836073437360686 7.591450376336117 0.182264133671802]
8.527738724654396e-05	[3.851421676306328 7.46464437849267 0.1983730336686594]
8.528255334397489e-05	[3.859305284926623 7.36035977218656 0.214552893713922]
8.528772368696723e-05	[3.859612434619925 7.280786569537137 0.2307860338860245]
8.529290442083291e-05	[3.852240392340984 7.227711628389579 0.247054102396075]
8.529810176796661e-05	[3.837098177799439 7.202461060987725 0.2633375472155908]
8.530332202141323e-05	[3.81411011146072 7.205843830658589 0.2796150414231836]
8.53085715255609e-05	[3.783220263566823 7.238098290612294 0.2958628650648402]
8.531385674412366e-05	[3.744397196520631 7.298843405319921 0.3120545555065494]
8.531918423449272e-05	[3.697639812737668 7.387036502944072 0.3281602418931409]
8.532456041549332e-05	[3.642986329082655 7.500933483225209 0.3441453548786295]
8.532999142303229e-05	[3.580523965534769 7.638063941423378 0.3599693894391166]
8.533548292258888e-05	[3.510402952837083 7.795204199147024 0.3755851864988498]
8.534103988384594e-05	[3.432856718540253 7.968366831979198 0.39093807834318]
8.534666633543111e-05	[3.348208426141557 8.152859854372444 0.4059649978482154]
8.535236509049723e-05	[3.256890771552785 8.343362387236485 0.4205940828046558]
8.535808234540471e-05	[3.160393637655454 8.53222445380506 0.4346094922439766]
8.536382854949852e-05	[3.059316394685523 8.713998659603581 0.4479711193059519]
8.536961376435197e-05	[2.954345927536018 8.883911214021344 0.4606327978774991]
8.537544778987093e-05	[2.846181070882202 9.036533285065639 0.4725396344991795]
8.538134001182477e-05	[2.735625891349626 9.167329056489336 0.483631286614384]
8.538729918855346e-05	[2.623520356552848 9.272384854495185 0.4938402131801923]
8.539333317978299e-05	[2.51076761707647 9.348571449214417 0.5030916315011584]
8.539944864958966e-05	[2.398341695102108 9.39373246760659 0.5113039830488283]
8.540565072540324e-05	[2.287286799474348 9.406875592715723 0.5183899940913117]
8.541188018570823e-05	[2.179786634517112 9.388528728722473 0.5242002379038829]
