0.0001638427227422092	9.109656007678065 1496.103384882405 -0.4838397171133574
0.0001638509143981107	7.815067177243369 1496.874076973613 -0.9584179007666078
0.0001638587212870221	6.653422095821787 1496.516232704917 -1.188076801958234
0.000163866927729583	5.248008404768145 1503.029912783761 -1.521991172966894
0.0001638746481743277	5.070035054768793 1478.821267498832 -1.672427098070604
0.0001638826025255316	3.489789248142621 1494.629177545794 -1.682285821463168
0.000163890737081079	2.885428166556729 1476.039042027108 -1.709507639503783
0.000163899147183534	2.094764781152078 1428.095986745705 -1.706456002565852
0.0001639082252496162	0.3215330315638703 1441.078792905448 -1.882726912797434
0.0001639165583857965	-0.6319054574914542 1406.588176803419 -1.866552164397197
0.0001639251652678079	-1.136263991187958 1346.899104779086 -1.833699233747637
0.0001639342927569909	-3.160171575936355 1342.650481550309 -1.914580305583023
0.0001639427645496056	-4.41063147319645 1288.260311714995 -1.846046773613898
0.0001639515631113779	-6.713246547966477 1279.184648468478 -1.587262126200608
0.0001639605264793793	-8.984530271579644 1262.682676614451 -1.489126853493929
0.0001639693105218246	-11.63252164583855 1276.20008376674 -1.124506692552923
0.0001639784098023936	-13.88500503698984 1261.484922058169 -1.046144142978572
0.000163987055104141	-16.77819500816066 1299.830179193104 -0.6915128758866724
0.0001639959406890494	-17.44956163861399 1264.112116699241 -0.4723839288520242
0.0001640049410678923	-18.90353431789171 1312.903046712602 -0.2078178358754115
0.0001640138316998191	-18.14676712691428 1317.900046858316 0.03871526137409753
0.0001640228625053164	-17.67229640954123 1340.632255874659 0.3359006054835151
0.0001640317245079445	-16.42572221945716 1340.914036945569 0.6167216591386917
0.0001640408532591636	-15.52592944484521 1370.594431242551 1.063817804662786
0.0001640498635358178	-13.89728635221183 1373.676585769964 1.263214384156649
0.000164059047409034	-11.21496180617385 1332.380947177651 1.437304485310995
0.0001640680340377995	-10.05152507330745 1339.05431302908 1.643603373283623
0.0001640773367130403	-7.566591379341412 1287.353239900767 1.807765576493696
0.0001640864918634305	-7.410064691134441 1288.271198228305 2.046415395622929
0.0001640955306696044	-6.025304256551798 1256.191324187836 2.364443187898547
0.0001641047588110951	-5.339317975349231 1242.008697915579 2.895531011636721
0.0001641139882566922	-4.581757662021698 1197.002056983663 3.48175965972611
0.0001641231263980755	-4.877472945259418 1186.780428740627 3.858323682851603
0.0001641325793428331	-6.192027955949573 1227.558925428287 4.09759359502853
0.0001641413335094373	-6.694430258281302 1242.471288444857 4.134739520947782
0.000164150707746663	-8.058075581575569 1266.215233204785 4.03864730382141
0.0001641594243080435	-8.749437039426656 1305.92008347282 3.461988046662828
0.0001641683927031316	-9.642915011289482 1330.36339333474 3.472745633069779
0.0001641776697660087	-10.29978040074637 1392.643702657075 3.260792263864214
0.0001641865206151	-9.997137095750697 1415.431976163198 3.000793665321285
0.0001641956959529324	-9.937507611862703 1426.876408457766 2.783185770211688
0.0001642042417415665	-8.984520050411202 1413.115499351655 2.586271982172753
0.000164213014736482	-8.497108573109811 1426.37076577335 2.266680347238502
0.000164221284011631	-7.130832186367005 1398.577125216307 2.083804314557087
0.0001642298373661796	-5.790467259396765 1370.802524769001 2.035469706764194
0.0001642385922144673	-3.943772475744767 1334.30037220285 1.973764970685122
0.0001642475205765617	-1.508122509462402 1239.937663246319 2.465167390753052
0.0001642559947776044	0.4604842212588078 1244.644251533199 2.378346184448991
0.0001642648326508177	3.286409611658926 1246.062060603716 2.031209383009114
0.0001642729020696281	6.004920320496781 1278.952563331593 1.289162808481249
0.0001642811625844253	8.793623344533119 1276.751155047042 1.242643118612603
0.0001642895597235582	11.42031068266335 1288.411147574681 0.4142574117068956
0.0001642974154620337	13.49324918772517 1306.026189102735 0.05556348175339054
0.0001643053473066838	15.2017525987938 1319.402187496012 -0.1306536398895238
0.0001643136424122734	16.41350470217749 1303.604288414068 -0.1357990228722452
0.0001643222324151867	18.06473041892364 1349.140757592965 -0.6919703837956395
0.0001643303546417073	18.90361125714717 1366.929579603066 -0.9013565558734725
0.000164338771013794	20.18241851197964 1369.351461935766 -1.490926085193438
0.0001643466030042311	21.35205323702813 1394.439105165198 -1.887473385881245
0.0001643546320464968	22.06465827352695 1389.89773076221 -2.11771433920441
0.0001643630161820949	23.33582808340217 1377.513799004122 -2.411815513753706
0.0001643715577464627	24.37889456659091 1410.879762383318 -2.783557039961818
0.0001643794680646872	25.20703773736279 1417.671607495914 -2.925889391160335
0.0001643875015811527	25.56348319500831 1415.447058536712 -2.835251853839747
0.000164395809723949	25.66950308194457 1369.816337477993 -3.311872577492036
0.0001644042084142374	24.43039205736997 1398.178033958564 -3.608453394140481
0.0001644119567695561	23.38386039219953 1372.106926604266 -3.921731453472091
0.0001644195931997697	21.62519506557014 1373.593995902201 -4.441809979718278
0.0001644267063980423	19.44349802633806 1375.892186704868 -4.764777806411129
0.0001644339250216336	17.32016114652903 1371.19425397964 -4.994675163974499
0.0001644414832625453	14.81863200875158 1316.310404124642 -4.947830372668019
0.000164449514972054	11.75011518032382 1329.348369393695 -5.269569813598352
0.000164456911565863	8.891835178309002 1321.442823134003 -5.215379445827622
0.0001644647001353618	6.770865216542316 1313.911542825171 -4.980446720449399
0.0001644724192119925	5.150431422635942 1292.046236687306 -4.553113331131469
0.000164480483124986	2.845142030564328 1285.37170325906 -4.275271626256784
0.0001644884231311673	1.077511574182139 1287.552092908646 -3.512613375634846
0.0001644964508372751	-0.6229078143068638 1284.708286370296 -2.729761532787253
0.0001645044659656438	-0.3309658026307747 1268.257689193606 -2.183494058333415
0.0001645123323004558	-0.8921852179256102 1312.110184263705 -1.557727485603022
0.0001645203132143395	-0.2328744683202695 1329.968051052043 -0.5894090617895098
0.0001645282073381872	0.4721808782542523 1344.134012096075 0.2129987904086841
0.0001645362403983102	0.9054795952003092 1359.898150298985 0.888321557673812
0.0001645435630273411	2.651913040464986 1382.425633738656 1.54465462436081
0.0001645509735544306	3.847130411355091 1421.100112269261 2.128962173735285
0.0001645587075892289	5.493025274461203 1418.191852817642 2.599049671028
0.0001645656180412489	6.692544995020317 1469.895893660882 3.128639696617276
0.0001645727956101028	8.868663561461823 1478.118179491088 3.64403772466402
0.0001645802562033655	11.0823237202759 1498.481792704228 3.96341544117861
0.0001645871287109313	12.76750520580233 1523.764652238891 4.29892969611392
0.0001645944407386851	15.16956384779057 1517.44343394837 4.743018500362123
0.0001646018940401264	16.18781415534241 1530.26064592068 5.031150347943414
0.0001646094844817656	17.36956865202587 1524.235582027844 5.326498142679558
0.0001646167003759907	19.29356877234119 1500.214916247463 5.598461487762547
0.0001646240739845173	20.04463451684978 1491.231579451964 5.915796337227404
0.000164631589886179	18.83205627008015 1524.951091944161 6.016688294029229
0.0001646382608075035	19.55335673855746 1471.533588808496 6.101572884733731
0.0001646448194567891	19.32905555627735 1467.489447310443 6.251383813904118
0.0001646515950386983	19.9592494408755 1442.845184236096 6.303814825262162
0.0001646588278352764	19.96731516285156 1451.186135958392 6.185305040873771
0.0001646653217876064	20.55456696641393 1441.07957721017 6.157397357152158
0.0001646720626143957	19.47681697358462 1444.679665137312 5.922464339892592
0.0001646783108632463	20.25315130638596 1438.435889233884 5.499456451118515
0.0001646844689185159	20.52858495615646 1457.29522681938 5.013670020308954
0.0001646910294584673	20.33806604774422 1443.478973527566 4.449369536469426
0.0001646981261017671	19.63816752558437 1449.949070888452 3.772240712147621
0.0001647045968040232	17.86499344089782 1469.132832632226 3.107735108025845
0.0001647112856781862	16.45525890725893 1485.197319724203 2.224766999829052
0.0001647181480053994	15.24252653484131 1474.668128869363 1.265759323707451
0.0001647252263190487	13.35485858736859 1503.49794089792 0.4857108070539792
0.000164731781059859	13.03545370939434 1458.373177483229 -0.3245081914709471
0.0001647384280296487	11.38403520131528 1501.489490279489 -1.072066043000277
0.0001647452957575205	9.140166016538195 1511.35025038483 -1.613809282929147
0.0001647517497241422	6.80504198870552 1519.81568131006 -2.233624423403407
0.000164758144872183	4.926210038999992 1535.791784271908 -2.927888963127623
0.0001647646376553635	3.240947374629686 1512.374111707138 -3.233862188153368
0.0001647708113129101	-0.03460228358233719 1546.610900614439 -3.755831420821907
0.0001647769827353785	-1.48448858363606 1560.384846718343 -4.099667355349248
0.0001647831858244814	-3.698510869488428 1588.631488876677 -4.686073166605237
0.0001647896969687126	-4.68274235473379 1561.479750200297 -5.421584099057157
0.0001647961185362948	-6.39660842067257 1559.009013270242 -6.302635552784013
0.0001648029795494164	-7.947079144187656 1561.884739928862 -6.653891865899472
0.0001648099756859999	-7.89319001318546 1588.086779906287 -7.313428041959271
0.0001648167052384024	-7.881810275570251 1574.344959540028 -7.593751618704445
0.0001648236298020162	-7.15987834724307 1555.878129584858 -8.158991489981409
0.0001648306952080003	-6.497801715125835 1545.9640026858 -8.577381019768827
0.0001648374825997592	-6.714407289978045 1523.836423539899 -8.703417670512874
0.0001648444140663867	-7.023929449878196 1534.848360955486 -8.609990419139915
0.0001648512999914993	-6.880028029233747 1522.879407303407 -8.714500641036135
0.0001648580961322589	-7.829281229477816 1493.66961103482 -8.679410259654464
0.0001648649236201347	-8.518641964957713 1529.112372999903 -8.632778893408194
0.0001648718963799552	-9.140836497244448 1511.604461913598 -8.501359432962971
0.0001648786938442433	-10.2972005081291 1509.4859963824 -8.300760452846239
0.0001648855762052943	-11.08209281571728 1503.991251395338 -8.094545455051088
0.000164892196978257	-12.02171230078668 1518.088219925668 -7.825121077967983
0.0001648989935839817	-12.69791457282904 1534.126411485875 -7.672934766556917
0.0001649057737437037	-13.68808257619498 1550.773498379953 -7.3013964472209
0.0001649123599756141	-14.39299176667098 1516.196496725479 -7.082797033443433
0.0001649191296605441	-15.12855787845542 1568.599281464893 -6.979927885523251
0.0001649260089192962	-15.05253333849586 1561.355095063158 -6.791331633285142
0.0001649326088809776	-14.99792285435735 1554.802550434739 -6.533066835148239
0.0001649392865788184	-14.72843984580066 1560.834977324171 -6.404724281529453
0.0001649457938528535	-13.99300037370552 1538.761817268668 -6.236572036604476
0.0001649524844564085	-13.56023474329259 1538.304372242504 -5.873509832916486
0.000164959020506844	-12.85341704823956 1553.269191419789 -5.692683033557578
0.0001649657668991877	-12.77992830694391 1562.584220275312 -5.455851264345687
0.0001649722993031322	-12.3894919204116 1553.050784036332 -5.132930090412628
0.0001649790507607553	-10.85620840716653 1524.392738184461 -4.845549652151008
0.0001649855013173142	-8.985113050209049 1541.473405041494 -4.707568448800849
0.0001649922003814423	-6.641908384770119 1584.844892297053 -4.479645918429743
0.0001649986944935315	-4.655463529631005 1575.75479685239 -4.315818810433158
0.0001650052632235197	-2.829284110998171 1600.119788928722 -4.139211427536339
0.0001650119541339053	0.0527675413237767 1521.025953062881 -3.74528653288621
0.0001650184368000131	-0.140357421851284 1561.275102045537 -3.495827569175749
0.0001650249619058219	0.3438428466473527 1531.370311676099 -3.243010530618924
0.0001650313885093406	1.205000219258261 1556.503647444154 -2.995737473343062
0.0001650379963373176	2.005944556176021 1548.712377492975 -2.773405888367289
0.0001650443780758292	1.284228968268824 1550.204514841527 -2.629488867742314
0.0001650508913240097	-0.4619537164215499 1550.501736187514 -2.482168407924865
0.0001650574205741129	-0.6880627847133516 1578.181954755706 -2.320592950079078
0.0001650638289379363	-2.216685166386949 1618.715706354429 -2.195223519442708
0.0001650702308711417	-3.753729088243561 1631.248157550763 -2.240587304101131
0.0001650767595258081	-5.21086208831619 1657.854597805171 -2.19317417760272
0.0001650831776505453	-6.643515543932574 1628.417190092224 -2.370540664322122
0.0001650895909520344	-7.718594967103177 1663.962955321517 -2.405403778033961
0.0001650960621085417	-9.075575317010575 1696.472881467497 -2.576711952577648
0.0001651023577469173	-9.9400323193194 1712.761094907066 -2.643592565710867
0.0001651087783196825	-9.96881514549176 1687.774194997914 -2.657409600108444
0.0001651153267017834	-9.600950412237633 1729.974941807941 -2.736820747206908
0.0001651214414437561	-8.498755524908425 1718.578154208096 -2.732423214367959
0.0001651275937847121	-6.981068944508188 1721.498158858235 -2.867918565870406
0.0001651336039905284	-4.86119899222358 1691.411784923183 -2.747107258604747
0.0001651392137129169	-4.535356563414796 1704.900511499047 -2.854616512068419
0.0001651449319302808	-3.853486024926278 1706.231132480301 -3.173022410181903
0.0001651507242871223	-2.119581689902431 1779.473320358856 -2.711757813307814
0.0001651568140312763	1.744304569734505 1746.502004310653 -2.378776204356053
0.0001651629708723798	3.634796988949602 1680.36077871616 -3.636689992576335
0.0001651691730610891	6.132313272017081 1648.301990113324 -3.606738828444494
0.0001651754466112971	7.613421472577551 1662.414598001384 -3.569938490358122
0.0001651816921194904	9.596338297663994 1655.51505654864 -3.631541363508619
0.0001651879832253991	10.13426844221717 1654.987233684192 -3.607767181128735
0.0001651942613040703	10.65426003580697 1686.234091685747 -2.624260954212228
0.0001652003601026103	10.60677751653068 1639.961631300195 -3.849605751017116
0.0001652065457952942	10.62847875562433 1647.804806989641 -4.093039599930658
0.0001652121561871551	10.30072855954889 1646.919485312477 -4.163041636756983
0.0001652169249162953	7.907174819863954 1751.148201130491 -3.342798055414522
0.0001652212295400851	6.957558210408034 1775.202582583939 -3.292516948457154
0.0001652245860703692	5.212035179726867 1740.086030419244 -3.284425200927856
0.0001652283065323843	4.898278708364789 1754.508958830649 -3.297124507971536
